REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
39360432	19-OCT-21	19-10-21	WEDD	WEDD	WEDD	50	0	11670.54	0		233.4108	0	3	0	119	0	40	0	10	0	0	80	21.2765957	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	19-OCT-21	19-10-21	WHC	WHC	WHC	50	0	11670.54	0		233.4108	0	3	0	119	0	40	0	10	0	0	80	21.2765957	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	19-OCT-21	19-10-21	WHD	WHD	WHD	50	34	11670.54	17318.24		233.4108	509.36	3	4	119	77	40	32	10	2	94.1176471	80	21.2765957	.037797516	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	19-OCT-21	19-10-21	WHI	WHI	WHI	50	1296	11670.54	599816.42		233.4108	462.821312	3	121	119	2973	40	1187	10	109	91.5895062	80	21.2765957	1.44075239	815	13	19	0	40	2	17	7805.7	13	19	410.8263157894736842105263157894736842	8.08510638	89.4736842
39360432	19-OCT-21	19-10-21	WHPI	WHPI	WHPI	50	0	11670.54	0		233.4108	0	3	0	119	0	40	0	10	0	0	80	21.2765957	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	19-OCT-21	19-10-21	WHPN	WHPN	WHPN	50	0	11670.54	0		233.4108	0	3	0	119	0	40	0	10	0	0	80	21.2765957	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	ATP	ATP	ATP	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	BPR	BPR	BPR	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	CMP	CMP	CMP	47	169	11044.43	0		234.987872	0	1	0	113	254	39	85	8	84	50.2958580	82.9787234	20	.187875891	815	13	3	0	5	1	2	0	13	3	0	1.27659574	66.6666667
39360432	20-OCT-21	20-10-21	CNT	CNT	CNT	47	240	11044.43	0		234.987872	0	1	29	113	869	39	229	8	11	95.4166667	82.9787234	20	.266805999	815	13	11	0	41	1	10	0	13	11	0	4.68085106	90.9090909
39360432	20-OCT-21	20-10-21	COM	COM	COM	47	710	11044.43	179054.79		234.987872	252.189845	1	65	113	2112	39	695	8	15	97.8873239	82.9787234	20	.789301079	815	13	6	1	11	1	5	2890.57	13	6	481.7616666666666666666666666666666667	2.55319149	83.3333333
39360432	20-OCT-21	20-10-21	DIS	DIS	DIS	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	GAS	GAS	GAS	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	GCM	GCM	GCM	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	GCP	GCP	GCP	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	GDP	GDP	GDP	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	GEP	GEP	GEP	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	GGV	GGV	GGV	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	GMP	GMP	GMP	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	GOV	GOV	GOV	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	GSF	GSF	GSF	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	GTR	GTR	GTR	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	GTT	GTT	GTT	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	HSU	HSU	HSU	47	234	11044.43	0		234.987872	0	1	3	113	409	39	172	8	62	73.5042735	82.9787234	20	.260135849	815	13	6	0	9	3	3	0	13	6	0	2.55319149	50
39360432	20-OCT-21	20-10-21	INT	INT	INT	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	IOP	IOP	IOP	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	LOC	LOC	LOC	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	MEG	MEG	MEG	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	NAT	NAT	NAT	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	PKG	PKG	PKG	47	80	11044.43	36219.24		234.987872	452.7405	1	13	113	232	39	73	8	7	91.25	82.9787234	20	.088935333	815	13	2	0	7	0	2	348.16	13	2	174.08	.851063830	100
39360432	20-OCT-21	20-10-21	SLB	SLB	SLB	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	WEDD	WEDD	WEDD	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	WHC	WHC	WHC	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	WHD	WHD	WHD	47	34	11044.43	17318.24		234.987872	509.36	1	4	113	77	39	32	8	2	94.1176471	82.9787234	20	.037797516	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	WHI	WHI	WHI	47	1296	11044.43	599816.42		234.987872	462.821312	1	121	113	2973	39	1187	8	109	91.5895062	82.9787234	20	1.44075239	815	13	19	0	40	2	17	7805.7	13	19	410.8263157894736842105263157894736842	8.08510638	89.4736842
39360432	20-OCT-21	20-10-21	WHPI	WHPI	WHPI	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	20-OCT-21	20-10-21	WHPN	WHPN	WHPN	47	0	11044.43	0		234.987872	0	1	0	113	0	39	0	8	0	0	82.9787234	20	0	815	13	0	0	0	0	0	0	13	0	0	0	0
39360432	21-OCT-21	21-10-21	ATP	ATP	ATP	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	BPR	BPR	BPR	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	CMP	CMP	CMP	60	169	16428.71	0		273.811833	0	13	0	144	254	51	85	9	84	50.2958580	85	25.4237288	.187875891	815	12	3	0	5	1	2	0	12	3	0	1.27118644	66.6666667
39360432	21-OCT-21	21-10-21	CNT	CNT	CNT	60	240	16428.71	0		273.811833	0	13	29	144	869	51	229	9	11	95.4166667	85	25.4237288	.266805999	815	12	13	2	46	1	12	0	12	13	0	5.50847458	92.3076923
39360432	21-OCT-21	21-10-21	COM	COM	COM	60	710	16428.71	179054.79		273.811833	252.189845	13	65	144	2112	51	695	9	15	97.8873239	85	25.4237288	.789301079	815	12	10	4	24	1	9	5103.01	12	10	510.301	4.23728814	90
39360432	21-OCT-21	21-10-21	DIS	DIS	DIS	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	GAS	GAS	GAS	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	GCM	GCM	GCM	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	GCP	GCP	GCP	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	GDP	GDP	GDP	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	GEP	GEP	GEP	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	GGV	GGV	GGV	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	GMP	GMP	GMP	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	GOV	GOV	GOV	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	GSF	GSF	GSF	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	GTR	GTR	GTR	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	GTT	GTT	GTT	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	HSU	HSU	HSU	60	234	16428.71	0		273.811833	0	13	3	144	409	51	172	9	62	73.5042735	85	25.4237288	.260135849	815	12	6	0	9	3	3	0	12	6	0	2.54237288	50
39360432	21-OCT-21	21-10-21	INT	INT	INT	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	IOP	IOP	IOP	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	LOC	LOC	LOC	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	MEG	MEG	MEG	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	NAT	NAT	NAT	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	PKG	PKG	PKG	60	80	16428.71	36219.24		273.811833	452.7405	13	13	144	232	51	73	9	7	91.25	85	25.4237288	.088935333	815	12	2	0	7	0	2	348.16	12	2	174.08	.847457627	100
39360432	21-OCT-21	21-10-21	SLB	SLB	SLB	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	WEDD	WEDD	WEDD	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	WHC	WHC	WHC	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	WHD	WHD	WHD	60	34	16428.71	17318.24		273.811833	509.36	13	4	144	77	51	32	9	2	94.1176471	85	25.4237288	.037797516	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	WHI	WHI	WHI	60	1296	16428.71	599816.42		273.811833	462.821312	13	121	144	2973	51	1187	9	109	91.5895062	85	25.4237288	1.44075239	815	12	26	7	53	3	23	10977.54	12	26	422.2130769230769230769230769230769231	11.0169492	88.4615385
39360432	21-OCT-21	21-10-21	WHPI	WHPI	WHPI	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	21-OCT-21	21-10-21	WHPN	WHPN	WHPN	60	0	16428.71	0		273.811833	0	13	0	144	0	51	0	9	0	0	85	25.4237288	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	ATP	ATP	ATP	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	BPR	BPR	BPR	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	CMP	CMP	CMP	48	169	13174.69	0		274.472708	0	9	0	107	254	38	85	10	84	50.2958580	79.1666667	20.3389831	.187875891	815	12	3	0	5	1	2	0	12	3	0	1.27118644	66.6666667
39360432	22-OCT-21	22-10-21	CNT	CNT	CNT	48	240	13174.69	0		274.472708	0	9	29	107	869	38	229	10	11	95.4166667	79.1666667	20.3389831	.266805999	815	12	9	1	27	1	8	0	12	9	0	3.81355932	88.8888889
39360432	22-OCT-21	22-10-21	COM	COM	COM	48	710	13174.69	179054.79		274.472708	252.189845	9	65	107	2112	38	695	10	15	97.8873239	79.1666667	20.3389831	.789301079	815	12	8	0	20	1	7	4319.97	12	8	539.99625	3.38983051	87.5
39360432	22-OCT-21	22-10-21	DIS	DIS	DIS	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	GAS	GAS	GAS	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	GCM	GCM	GCM	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	GCP	GCP	GCP	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	GDP	GDP	GDP	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	GEP	GEP	GEP	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	GGV	GGV	GGV	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	GMP	GMP	GMP	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	GOV	GOV	GOV	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	GSF	GSF	GSF	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	GTR	GTR	GTR	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	GTT	GTT	GTT	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	HSU	HSU	HSU	48	234	13174.69	0		274.472708	0	9	3	107	409	38	172	10	62	73.5042735	79.1666667	20.3389831	.260135849	815	12	7	1	12	3	4	0	12	7	0	2.96610169	57.1428571
39360432	22-OCT-21	22-10-21	INT	INT	INT	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	IOP	IOP	IOP	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	LOC	LOC	LOC	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	MEG	MEG	MEG	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	NAT	NAT	NAT	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	PKG	PKG	PKG	48	80	13174.69	36219.24		274.472708	452.7405	9	13	107	232	38	73	10	7	91.25	79.1666667	20.3389831	.088935333	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	SLB	SLB	SLB	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	WEDD	WEDD	WEDD	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	WHC	WHC	WHC	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	WHD	WHD	WHD	48	34	13174.69	17318.24		274.472708	509.36	9	4	107	77	38	32	10	2	94.1176471	79.1666667	20.3389831	.037797516	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	WHI	WHI	WHI	48	1296	13174.69	599816.42		274.472708	462.821312	9	121	107	2973	38	1187	10	109	91.5895062	79.1666667	20.3389831	1.44075239	815	12	21	7	43	4	17	8854.72	12	21	421.6533333333333333333333333333333333	8.89830508	80.9523810
39360432	22-OCT-21	22-10-21	WHPI	WHPI	WHPI	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	22-OCT-21	22-10-21	WHPN	WHPN	WHPN	48	0	13174.69	0		274.472708	0	9	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	ATP	ATP	ATP	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	BPR	BPR	BPR	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	CMP	CMP	CMP	48	169	13174.69	0		274.472708	0	0	0	107	254	38	85	10	84	50.2958580	79.1666667	20.3389831	.187875891	815	12	3	0	5	1	2	0	12	3	0	1.27118644	66.6666667
39360432	23-OCT-21	23-10-21	CNT	CNT	CNT	48	240	13174.69	0		274.472708	0	0	29	107	869	38	229	10	11	95.4166667	79.1666667	20.3389831	.266805999	815	12	9	0	27	1	8	0	12	9	0	3.81355932	88.8888889
39360432	23-OCT-21	23-10-21	COM	COM	COM	48	710	13174.69	179054.79		274.472708	252.189845	0	65	107	2112	38	695	10	15	97.8873239	79.1666667	20.3389831	.789301079	815	12	8	0	20	1	7	4319.97	12	8	539.99625	3.38983051	87.5
39360432	23-OCT-21	23-10-21	DIS	DIS	DIS	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	GAS	GAS	GAS	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	GCM	GCM	GCM	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	GCP	GCP	GCP	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	GDP	GDP	GDP	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	GEP	GEP	GEP	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	GGV	GGV	GGV	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	GMP	GMP	GMP	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	GOV	GOV	GOV	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	GSF	GSF	GSF	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	GTR	GTR	GTR	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	GTT	GTT	GTT	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	HSU	HSU	HSU	48	234	13174.69	0		274.472708	0	0	3	107	409	38	172	10	62	73.5042735	79.1666667	20.3389831	.260135849	815	12	7	0	12	3	4	0	12	7	0	2.96610169	57.1428571
39360432	23-OCT-21	23-10-21	INT	INT	INT	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	IOP	IOP	IOP	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	LOC	LOC	LOC	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	MEG	MEG	MEG	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	NAT	NAT	NAT	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	PKG	PKG	PKG	48	80	13174.69	36219.24		274.472708	452.7405	0	13	107	232	38	73	10	7	91.25	79.1666667	20.3389831	.088935333	815	12	0	0	0	0	0	0	12	0	0	0	0
39360432	23-OCT-21	23-10-21	SLB	SLB	SLB	48	0	13174.69	0		274.472708	0	0	0	107	0	38	0	10	0	0	79.1666667	20.3389831	0	815	12	0	0	0	0	0	0	12	0	0	0	0
